17.400000000000283, 0.9215098464647133
17.500000000000277, 0.9200324626927472
17.600000000000286, 0.9244646140086457
17.70000000000028, 0.9156003113768487
17.80000000000029, 0.9229872302366795
17.900000000000283, 0.9200324626927472
18.00000000000029, 0.9362836841843749
18.100000000000286, 0.9525349056760024
18.200000000000294, 0.9658313596236978
18.30000000000029, 0.9436706030442057
18.400000000000297, 0.9008264736571874
18.50000000000029, 0.9141229276048826
18.6000000000003, 0.9141229276048826
18.700000000000294, 0.9082133925170182
18.800000000000303, 0.9259419977806118
18.90000000000029, 0.918555078920781
19.000000000000306, 0.9111681600609505
19.100000000000293, 0.9392384517283072
19.20000000000031, 0.9141229276048826
19.300000000000296, 0.8845752521655597
19.300000000000296, 0.8107060635672525
19.40000000000031, 0.8402537390065754
19.5000000000003, 0.8240025175149477
19.600000000000314, 0.8402537390065754
19.7000000000003, 0.8402537390065754
19.800000000000317, 0.9687861271676301
19.800000000000317, 0.8565049604982029
19.900000000000304, 0.9407158355002734
20.00000000000032, 0.967308743395664
20.100000000000307, 0.9643539758517317
20.200000000000323, 0.9628765920797655
20.30000000000031, 0.967308743395664
20.40000000000032, 0.9746956622554948
20.500000000000313, 0.9658313596236978
20.60000000000032, 0.9215098464647133
20.700000000000315, 0.9156003113768487
20.800000000000324, 0.9126455438329164
20.90000000000032, 0.9037812412011197
21.000000000000327, 0.9200324626927472
21.10000000000032, 0.9229872302366795
21.20000000000033, 0.8845752521655597
21.30000000000033, 0.8653692631299998
21.400000000000333, 0.8801431008496614
21.500000000000334, 0.8890074034814581
21.600000000000335, 0.8949169385693228
21.700000000000337, 0.9141229276048826
21.800000000000338, 0.918555078920781
21.90000000000034, 0.906736008745052
22.00000000000034, 0.8786657170776953
22.100000000000342, 0.8653692631299998
22.200000000000344, 0.8683240306739322
22.300000000000345, 0.866846646901966
22.400000000000347, 0.8683240306739322
22.500000000000348, 0.8609371118141014
22.60000000000035, 0.866846646901966
22.70000000000035, 0.9865147324312237
22.70000000000035, 0.8624144955860675
22.80000000000036, 1.0042433376948177
22.900000000000354, 1.027881478046276
23.000000000000362, 1.0234493267303777
23.100000000000357, 1.0426553157659373
23.100000000000357, 0.9407158355002734
23.200000000000365, 0.998333802606953
23.200000000000365, 0.8978717061132551
23.30000000000036, 0.8845752521655597
23.400000000000368, 0.8698014144458983
23.500000000000362, 0.8358215876906769
23.60000000000037, 0.8387763552346092
23.700000000000365, 0.8653692631299998
23.800000000000374, 0.8712787982178645
23.900000000000368, 0.8904847872534243
24.000000000000377, 0.8978717061132551
24.100000000000357, 0.887530019709492
24.20000000000038, 0.887530019709492
24.30000000000036, 0.8771883333057291
24.400000000000382, 0.8579823442701691
24.500000000000377, 0.8594597280421352
24.600000000000385, 0.8638918793580337
24.70000000000038, 0.8520728091823044
24.800000000000388, 0.8609371118141014
24.900000000000382, 0.8786657170776953
25.00000000000039, 0.8816204846216273
25.100000000000385, 0.8683240306739322
25.200000000000394, 0.866846646901966
25.300000000000388, 1.0027659539228515
25.300000000000388, 0.8594597280421352
25.400000000000382, 1.0027659539228515
25.400000000000382, 0.84616327409444
25.50000000000039, 1.0027659539228515
25.50000000000039, 0.8417311227785416
25.600000000000385, 1.0027659539228515
25.600000000000385, 0.8372989714626431
25.700000000000394, 1.0027659539228515
25.700000000000394, 0.8225251337429815
